% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1068 0 +1.082934941e+01 -3.443906506e+02 -3.443906506e+02 +4.9453e-01 +1.7810e-01 -7.7996e-01 -2.7651e-01 -3.2617e-01 +2.8249e-01 +1.7015e-01 +3.5092e-01 +4.6496e-01 +7.7549e-01 +1.9814e-01 -4.2798e-01 +3.4079e-01 +4.5981e-01 -1.9893e-01 +4.7081e-01 +2.5780e-01 +2.8745e-03 +2.1374e-01 +1.8944e-01
1193 0 +1.065520499e+01 -3.445647950e+02 -3.445647950e+02 +5.0122e-01 +1.7218e-01 -7.7971e-01 -2.6998e-01 -3.3098e-01 +2.7805e-01 +1.7092e-01 +3.3914e-01 +4.6703e-01 +7.7361e-01 +2.0063e-01 -4.3327e-01 +3.3978e-01 +4.6026e-01 -2.0148e-01 +4.7055e-01 +2.5412e-01 +4.6088e-03 +2.0913e-01 +1.8055e-01
1240 0 +1.043296700e+01 -3.447870330e+02 -3.447870330e+02 +5.0113e-01 +1.6935e-01 -7.8325e-01 -2.6961e-01 -3.3103e-01 +2.8262e-01 +1.7062e-01 +3.4070e-01 +4.6661e-01 +7.7775e-01 +1.9677e-01 -4.3443e-01 +3.4315e-01 +4.6110e-01 -2.0166e-01 +4.7088e-01 +2.5980e-01 +3.1972e-03 +2.1246e-01 +1.8289e-01
1449 0 +1.015605375e+01 -3.450639463e+02 -3.450639463e+02 +4.9213e-01 +1.6522e-01 -7.7784e-01 -2.6751e-01 -3.3650e-01 +2.7521e-01 +1.6645e-01 +3.4016e-01 +4.7457e-01 +7.7881e-01 +1.9965e-01 -4.3437e-01 +3.4478e-01 +4.6084e-01 -2.0497e-01 +4.8197e-01 +2.6339e-01 +1.8780e-03 +2.1089e-01 +1.8427e-01
1613 0 +9.971646878e+00 -3.452483531e+02 -3.452483531e+02 +4.9741e-01 +1.6548e-01 -7.8198e-01 -2.6610e-01 -3.3339e-01 +2.7681e-01 +1.6880e-01 +3.4110e-01 +4.7303e-01 +7.8130e-01 +1.9895e-01 -4.3663e-01 +3.4005e-01 +4.5799e-01 -2.0605e-01 +4.8401e-01 +2.6261e-01 +1.6705e-03 +2.1146e-01 +1.8258e-01
1800 0 +9.755974414e+00 -3.454640256e+02 -3.454640256e+02 +4.9768e-01 +1.6546e-01 -7.8321e-01 -2.6626e-01 -3.3249e-01 +2.7642e-01 +1.6829e-01 +3.3974e-01 +4.7203e-01 +7.8165e-01 +1.9869e-01 -4.3415e-01 +3.4091e-01 +4.5849e-01 -2.0673e-01 +4.8448e-01 +2.6125e-01 +8.3023e-04 +2.1104e-01 +1.8300e-01
2352 0 +9.518041257e+00 -3.457019587e+02 -3.457019587e+02 +4.9831e-01 +1.6380e-01 -7.8343e-01 -2.6726e-01 -3.3234e-01 +2.7661e-01 +1.6724e-01 +3.3954e-01 +4.7271e-01 +7.8188e-01 +1.9834e-01 -4.3443e-01 +3.4090e-01 +4.5783e-01 -2.0656e-01 +4.8547e-01 +2.6122e-01 +1.8233e-03 +2.1088e-01 +1.8267e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.985921835e+01 +1.690292183e+02 +1.690292183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.873129978e+01 +1.679012998e+02 +1.679012998e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02 +6.4105e-01 +2.7589e-01 +1.3137e-01 +7.7185e-02 +2.3934e-01
4 0 +6.306496660e+01 +1.622349666e+02 +1.622349666e+02 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01 -2.6321e-01 +2.3560e-01 -2.9494e-01 -4.1433e-02 -2.1060e-01 +1.1878e-01 +8.3286e-02 -6.4943e-01 +2.1039e-01 -1.8282e-01
19 0 +5.139534142e+01 +1.505653414e+02 +1.505653414e+02 +1.0514e+00 +5.9989e-02 +1.2264e-01 +4.2471e-01 +8.7305e-02 +1.1453e-01 -2.0936e-01 -1.4363e-01 -3.7147e-01 -1.6379e-01 -3.0202e-01 -4.9776e-01 +1.4765e-01 -1.5064e-01 -2.9481e-01 +3.7712e-01 -4.3541e-01 +3.7126e-01 +4.8522e-01 -2.1691e-01
30 0 +5.008624194e+01 +1.492562419e+02 +1.492562419e+02 +3.2286e-01 -1.8166e-01 +3.4202e-02 +3.0521e-01 +1.0551e-01 +1.9608e-01 -7.9330e-01 -4.3382e-01 +3.0210e-01 +5.1775e-01 -2.1799e-01 -4.6735e-01 -2.6425e-01 -7.6556e-02 -1.5371e-02 +6.1803e-01 -1.3258e-01 +2.5055e-01 +8.7282e-01 +7.1490e-02
38 0 +4.775712157e+01 +1.469271216e+02 +1.469271216e+02 +6.7816e-01 +3.7269e-01 +4.3147e-01 +3.2140e-01 +3.8152e-02 +3.7969e-01 -6.0150e-01 +6.4285e-02 +6.9183e-02 +4.0103e-01 -1.2389e-01 -4.6550e-02 -1.1643e-01 -9.9585e-01 -5.2868e-01 +2.0702e-01 -6.5152e-01 -1.9182e-01 +6.9174e-01 +1.3269e-01
80 0 +3.746786555e+01 +1.366378655e+02 +1.366378655e+02 +8.6500e-01 +1.2516e-01 -5.7420e-02 -1.5185e-01 +4.5447e-02 +2.0674e-01 -3.6890e-01 -3.8727e-01 -3.5184e-01 +2.8113e-01 -4.4279e-01 -5.0797e-01 -2.2039e-01 -3.5087e-01 -8.4136e-02 +3.1639e-01 +4.6239e-02 +3.3936e-01 +7.2776e-01 +8.3391e-02
128 0 +3.587866316e+01 +1.350486632e+02 +1.350486632e+02 +4.7557e-01 -1.5160e-02 +3.4391e-02 -1.2001e-01 +5.6149e-01 +1.1664e-02 -5.1138e-01 +1.1231e-01 -8.6266e-02 -5.3746e-01 -2.0503e-01 +3.3087e-01 +1.3645e-02 -6.9439e-01 +1.7170e-01 +5.6273e-01 -1.3001e-01 +2.5410e-01 +4.4736e-01 +7.5111e-02
133 0 +3.250169143e+01 +1.316716914e+02 +1.316716914e+02 +8.3874e-01 +2.4420e-01 +2.1121e-01 -3.1209e-01 +4.4073e-01 -3.0320e-01 -6.2621e-01 -4.8389e-01 +1.4165e-01 +1.2366e-01 -4.6164e-01 +1.1039e-01 -2.6215e-01 -6.3030e-01 -1.3566e-01 +5.0711e-01 -2.0841e-01 -4.1838e-02 +5.2447e-01 -1.1222e-01
153 0 +3.077901396e+01 +1.299490140e+02 +1.299490140e+02 +6.8346e-01 +5.4673e-02 +2.1982e-01 -4.0608e-01 +3.3907e-02 -4.5161e-03 -3.4420e-01 -3.6663e-01 +9.0802e-02 -9.4392e-02 -4.1075e-01 -4.2810e-02 -5.4411e-01 -8.8810e-01 -2.2501e-01 +8.3398e-01 -2.4506e-01 +8.3350e-03 +5.8686e-01 -1.1207e-01
176 0 +2.962478789e+01 +1.287947879e+02 +1.287947879e+02 +9.3130e-01 +2.2473e-01 -5.4200e-02 -4.2163e-01 +1.9936e-01 +4.1695e-01 -4.8621e-01 -5.4938e-01 +2.0689e-01 -3.2123e-01 -9.6739e-01 +1.6005e-01 -6.6237e-01 -3.3880e-01 +6.1108e-02 +5.1901e-01 +1.4969e-01 -1.5405e-02 +3.7891e-01 +3.8865e-02
391 0 +2.740385980e+01 +1.265738598e+02 +1.265738598e+02 +6.0992e-01 -1.7718e-01 -2.7273e-01 -2.5474e-01 +3.8181e-01 +9.6605e-02 -3.3996e-01 -4.1496e-01 -4.5385e-02 +6.7770e-02 -8.3514e-01 -1.8529e-01 -4.6525e-01 -5.3084e-01 -2.7026e-02 +8.8336e-01 -8.2176e-02 +2.3317e-01 +3.9714e-01 -2.8875e-01
480 0 +2.656865527e+01 +1.257386553e+02 +1.257386553e+02 +4.4664e-01 -1.2379e-01 -1.8804e-01 -1.6070e-01 +4.3810e-01 +2.2283e-01 -3.1219e-01 -5.2300e-01 -2.0919e-02 +1.4579e-01 -8.1538e-01 -2.6294e-01 -5.1510e-01 -4.8561e-01 +1.5446e-02 +8.1525e-01 -1.5353e-01 +2.2498e-01 +3.2529e-01 -1.5411e-01
543 0 +2.342714216e+01 +1.225971422e+02 +1.225971422e+02 +5.2539e-01 -1.5338e-01 -2.4542e-01 -1.8945e-01 +3.6487e-01 +2.7985e-01 -3.5647e-01 -4.4060e-01 -2.3164e-02 +1.0169e-01 -7.7978e-01 -2.2155e-01 -4.8332e-01 -4.1314e-01 -3.1995e-02 +8.4286e-01 -1.7354e-01 +2.2314e-01 +2.8524e-01 -1.3011e-01
621 0 +2.157475777e+01 +1.207447578e+02 +1.207447578e+02 +5.7979e-01 -2.9471e-01 -3.8493e-01 -2.1891e-01 +3.3954e-01 +2.6232e-01 -4.1086e-01 -5.4834e-01 +5.2685e-02 +9.8688e-02 -7.3439e-01 -1.4558e-01 -5.8925e-01 -4.3329e-01 +2.2645e-02 +7.8920e-01 -2.1431e-01 +3.4497e-01 +2.4159e-01 -1.3372e-01
667 0 +2.054294267e+01 +1.197129427e+02 +1.197129427e+02 +5.8866e-01 -3.4115e-01 -3.4650e-01 -3.2711e-01 +3.5138e-01 +2.9052e-01 -3.7278e-01 -5.3498e-01 +3.9627e-02 +1.0803e-01 -7.6235e-01 -1.8564e-01 -6.1407e-01 -4.8476e-01 -1.5642e-02 +8.2776e-01 -1.7459e-01 +2.7582e-01 +2.4251e-01 -9.1120e-02
677 0 +1.940061723e+01 +1.185706172e+02 +1.185706172e+02 +5.1756e-01 -3.3629e-01 -3.7257e-01 -2.8238e-01 +3.8658e-01 +2.2322e-01 -3.7975e-01 -5.2911e-01 +6.6678e-02 +6.9619e-02 -7.5708e-01 -2.2337e-01 -6.0705e-01 -4.7725e-01 +2.7663e-02 +7.7435e-01 -1.6344e-01 +3.1754e-01 +2.4209e-01 -1.5679e-01
784 0 +1.839625258e+01 +1.175662526e+02 +1.175662526e+02 +5.6536e-01 -2.8099e-01 -3.6702e-01 -2.3833e-01 +4.3980e-01 +2.0219e-01 -3.5617e-01 -5.8521e-01 +5.9082e-02 +7.6837e-02 -8.0474e-01 -1.7414e-01 -6.5187e-01 -4.4452e-01 -1.0788e-02 +8.6037e-01 -1.8042e-01 +2.9155e-01 +2.3900e-01 -1.4697e-01
825 0 +1.778883689e+01 +1.169588369e+02 +1.169588369e+02 +5.9130e-01 -3.2193e-01 -4.2041e-01 -2.8171e-01 +3.9931e-01 +2.1084e-01 -4.1215e-01 -5.6355e-01 +4.3175e-02 +6.7260e-02 -8.0049e-01 -1.7397e-01 -6.6410e-01 -4.4175e-01 +4.0669e-02 +8.3544e-01 -1.6988e-01 +3.2798e-01 +2.1497e-01 -1.3592e-01
864 0 +1.759716603e+01 +1.167671660e+02 +1.167671660e+02 +5.7094e-01 -3.0587e-01 -3.9409e-01 -2.5230e-01 +4.4259e-01 +2.1843e-01 -3.8552e-01 -5.9075e-01 +2.5296e-02 +7.7073e-02 -7.7493e-01 -1.7463e-01 -6.5978e-01 -4.3993e-01 +1.2144e-02 +8.4575e-01 -1.8607e-01 +3.4719e-01 +2.5205e-01 -1.2245e-01
872 0 +1.628904901e+01 +1.154590490e+02 +1.154590490e+02 +5.9370e-01 -3.0723e-01 -4.0480e-01 -2.6780e-01 +4.4218e-01 +2.1732e-01 -4.2759e-01 -6.2788e-01 +6.1815e-02 +7.8380e-02 -7.8526e-01 -1.7148e-01 -6.9784e-01 -4.4951e-01 +3.2479e-02 +8.5882e-01 -1.6168e-01 +3.3570e-01 +2.5789e-01 -8.7741e-02
971 0 +1.581400053e+01 +1.149840005e+02 +1.149840005e+02 +5.7185e-01 -3.1164e-01 -3.8401e-01 -2.5493e-01 +4.2745e-01 +2.3090e-01 -3.8570e-01 -6.0452e-01 +5.1407e-02 +7.3813e-02 -7.8127e-01 -1.4193e-01 -6.6021e-01 -4.6982e-01 +3.4446e-02 +8.3744e-01 -1.4653e-01 +3.2309e-01 +2.3408e-01 -1.1315e-01
982 0 +1.546038787e+01 +1.146303879e+02 +1.146303879e+02 +5.7199e-01 -3.0441e-01 -3.8541e-01 -2.6879e-01 +4.4132e-01 +2.2162e-01 -3.9036e-01 -6.1341e-01 +4.7941e-02 +9.4433e-02 -7.8047e-01 -1.4421e-01 -6.8006e-01 -4.5129e-01 +4.2580e-02 +8.3567e-01 -1.5222e-01 +3.4554e-01 +2.2253e-01 -8.5794e-02
1065 0 +1.474764262e+01 +1.139176426e+02 +1.139176426e+02 +5.6474e-01 -3.2549e-01 -4.1010e-01 -2.6154e-01 +4.3924e-01 +2.1686e-01 -4.0969e-01 -6.1968e-01 +4.8656e-02 +7.9843e-02 -7.8593e-01 -1.4630e-01 -6.8417e-01 -4.5399e-01 +3.6234e-02 +8.2576e-01 -1.7544e-01 +3.4397e-01 +2.3292e-01 -9.3431e-02
1125 0 +1.443475127e+01 +1.136047513e+02 +1.136047513e+02 +5.5853e-01 -3.2925e-01 -4.1166e-01 -2.7143e-01 +4.4177e-01 +2.1181e-01 -4.2643e-01 -6.2117e-01 +4.3005e-02 +8.6890e-02 -7.7891e-01 -1.3435e-01 -6.9901e-01 -4.6928e-01 +4.2634e-02 +8.2374e-01 -1.7757e-01 +3.4117e-01 +2.2775e-01 -7.0778e-02
1223 0 +1.397965188e+01 +1.131496519e+02 +1.131496519e+02 +5.5603e-01 -3.4356e-01 -4.1307e-01 -2.5991e-01 +4.3726e-01 +2.0570e-01 -4.1609e-01 -6.0970e-01 +4.6722e-02 +9.3307e-02 -7.7481e-01 -1.5133e-01 -6.8699e-01 -4.6390e-01 +4.6840e-02 +8.2176e-01 -1.7740e-01 +3.4936e-01 +2.2149e-01 -8.4199e-02
1438 0 +1.376617704e+01 +1.129361770e+02 +1.129361770e+02 +5.5888e-01 -3.5012e-01 -4.0994e-01 -2.6762e-01 +4.3626e-01 +2.0617e-01 -4.1839e-01 -6.1550e-01 +5.0173e-02 +8.7429e-02 -7.8823e-01 -1.4863e-01 -6.9081e-01 -4.7214e-01 +3.9583e-02 +8.2643e-01 -1.7622e-01 +3.5103e-01 +2.1767e-01 -8.3534e-02
1626 0 +1.345152583e+01 +1.126215258e+02 +1.126215258e+02 +5.5838e-01 -3.4868e-01 -4.1261e-01 -2.6503e-01 +4.3822e-01 +2.0332e-01 -4.1837e-01 -6.1300e-01 +5.0056e-02 +8.8897e-02 -7.8910e-01 -1.5122e-01 -6.9249e-01 -4.7254e-01 +3.9778e-02 +8.2342e-01 -1.7557e-01 +3.5349e-01 +2.1589e-01 -8.2994e-02
1715 0 +1.317852066e+01 +1.123485207e+02 +1.123485207e+02 +5.5791e-01 -3.4956e-01 -4.1332e-01 -2.6486e-01 +4.3764e-01 +2.0374e-01 -4.1888e-01 -6.1317e-01 +5.0845e-02 +9.0483e-02 -7.8872e-01 -1.5184e-01 -6.9337e-01 -4.7429e-01 +3.8823e-02 +8.2261e-01 -1.7467e-01 +3.5369e-01 +2.1519e-01 -8.1233e-02
2421 0 +1.286886305e+01 +1.120388630e+02 +1.120388630e+02 +5.5784e-01 -3.4907e-01 -4.1276e-01 -2.6503e-01 +4.3828e-01 +2.0517e-01 -4.1756e-01 -6.1418e-01 +5.2501e-02 +9.1708e-02 -7.8802e-01 -1.5312e-01 -6.9393e-01 -4.7305e-01 +3.6440e-02 +8.2439e-01 -1.7374e-01 +3.5468e-01 +2.1510e-01 -7.9927e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.469127597e+01 -4.532187240e+02 -4.532187240e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.029007120e+01 -4.676199288e+02 -4.676199288e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
7 0 +4.015930268e+01 -4.777506973e+02 -4.777506973e+02 +3.9600e-02 -1.5826e-02 +3.8876e-01 +1.0226e-01 -3.6278e-01 -3.7948e-01 -2.7683e-01 -5.9853e-01 -6.2392e-01 +6.1947e-01 -2.4071e-01 +3.7858e-01 -2.1446e-01 -1.1622e-01 -4.9739e-01 +3.7276e-01 -1.1238e-01 +4.9169e-01 -2.0301e-01 +3.8019e-01
10 0 +3.355529437e+01 -4.843547056e+02 -4.843547056e+02 +2.1895e-02 +1.1251e-01 +1.2457e-01 -2.1041e-01 -7.9437e-02 +2.7247e-01 -1.1816e-01 -7.7939e-02 +8.5387e-02 +1.1980e-01 -1.0077e-01 +1.6193e-01 -8.0459e-03 -3.9808e-01 +1.8798e-01 -2.6623e-01 +9.1163e-01 +8.1244e-02 -8.9510e-02 +2.4973e-01
25 0 +3.171012581e+01 -4.861998742e+02 -4.861998742e+02 +2.6060e-01 +5.2540e-02 +2.0715e-02 +1.7319e-01 -3.2269e-01 -2.5758e-02 +2.0383e-01 -6.5361e-02 -7.2533e-01 +4.1243e-01 -2.1828e-01 +5.8808e-01 -1.5048e-01 +1.8499e-01 -5.4098e-01 -1.5293e-02 -1.7908e-01 -2.1797e-01 -1.4549e-01 -6.2293e-03
30 0 +2.632672758e+01 -4.915832724e+02 -4.915832724e+02 +3.6582e-01 -7.2512e-02 +4.6996e-03 +5.0296e-01 -5.1541e-02 +2.8603e-01 -6.5946e-01 -3.0842e-01 -2.1572e-01 +5.4830e-01 -2.6494e-01 -3.6943e-01 -3.8984e-01 -1.4033e-01 -1.7129e-01 +3.5552e-01 +1.3312e-01 -1.0406e-01 +8.0505e-01 -1.1383e-01
59 0 +2.603938600e+01 -4.918706140e+02 -4.918706140e+02 +5.6948e-01 -1.1567e-01 +2.2624e-01 +1.6641e-01 -5.3816e-01 -2.9471e-01 -1.7698e-02 -6.5679e-01 -3.8109e-01 +5.4099e-01 +1.0231e-01 +2.3685e-01 -4.1369e-01 +1.6215e-01 -4.0517e-01 +4.6941e-01 -3.4154e-01 -1.0374e-01 +2.5141e-01 +8.7256e-02
87 0 +2.455099839e+01 -4.933590016e+02 -4.933590016e+02 +6.3252e-01 +3.2338e-01 +2.8882e-01 +3.2088e-01 -2.4688e-01 +5.0584e-02 -1.0162e-01 -5.7751e-01 +3.2667e-02 +2.1122e-01 +1.3668e-01 +3.2256e-01 +1.0876e-01 +2.4717e-01 +2.9922e-01 +7.8427e-01 +6.0423e-01 -3.0445e-01 +4.3977e-01 -1.2974e-01
108 0 +1.772363959e+01 -5.001863604e+02 -5.001863604e+02 +3.1138e-01 -1.8576e-02 +3.6613e-01 +5.7593e-02 -3.1595e-02 -1.6378e-01 -3.6560e-01 -5.8976e-01 -2.7575e-01 +3.3397e-01 +2.4299e-01 +8.0417e-01 -3.1574e-01 +7.2746e-02 -7.4833e-03 +4.6757e-01 +4.9669e-01 -3.8608e-01 +8.2308e-01 -4.4639e-02
268 0 +1.665362835e+01 -5.012563717e+02 -5.012563717e+02 +2.2569e-01 +2.8564e-01 +2.5320e-01 +1.2170e-01 +8.2350e-02 -5.0547e-01 +3.4989e-02 -2.5871e-01 -3.3267e-01 +4.3821e-01 +4.2460e-01 +1.1180e+00 -3.3739e-01 +4.0732e-02 -5.0180e-02 +1.4790e-01 +5.7214e-01 -5.4293e-01 +3.8321e-01 -1.5572e-01
274 0 +1.647912812e+01 -5.014308719e+02 -5.014308719e+02 +4.0944e-01 +1.3694e-03 +1.7438e-01 -2.0869e-01 -2.4018e-01 -3.2018e-01 +1.0547e-01 -2.4667e-01 -2.8023e-01 +5.1235e-01 +2.9705e-01 +9.9454e-01 -1.3124e-01 +8.7226e-02 -6.9161e-02 +4.0708e-01 +7.8872e-01 -4.2605e-01 +5.8101e-01 -1.9904e-01
281 0 +1.426986468e+01 -5.036401353e+02 -5.036401353e+02 +4.0999e-01 +2.7582e-01 +3.2591e-01 -1.1926e-03 -9.2934e-02 -3.5313e-01 +2.2198e-02 -2.4258e-01 -2.0530e-01 +3.8639e-01 +2.5931e-01 +1.1618e+00 +3.1335e-02 +2.4695e-01 -4.8065e-02 +6.0173e-01 +4.6803e-01 -5.4344e-01 +6.2010e-01 -4.2579e-01
285 0 +1.101401442e+01 -5.068959856e+02 -5.068959856e+02 +6.1613e-01 +3.3911e-02 +5.8815e-01 +7.4791e-02 -2.0462e-01 -3.3826e-01 +1.6774e-01 -2.4071e-01 -3.3358e-01 +4.1686e-01 +4.6098e-01 +1.1758e+00 +7.6197e-02 +1.3326e-01 -4.4662e-03 +2.5296e-01 +5.7834e-01 -5.0153e-01 +4.5661e-01 -6.0005e-02
371 0 +9.915110243e+00 -5.079948898e+02 -5.079948898e+02 +3.6208e-01 +1.0898e-01 +2.6225e-01 +6.5244e-02 -2.9637e-01 -5.2624e-01 -2.5563e-02 -2.2981e-01 -3.0145e-01 +4.6949e-01 +2.9955e-01 +7.6992e-01 -4.5012e-02 -1.2096e-01 +2.1389e-01 +2.9031e-01 +7.1399e-01 -3.7523e-01 +2.8593e-01 -1.6782e-01
462 0 +8.905490630e+00 -5.090045094e+02 -5.090045094e+02 +3.9033e-01 +1.2190e-01 +3.0673e-01 +1.6620e-01 -2.5849e-01 -4.1625e-01 +4.9891e-02 -1.6587e-01 -2.4356e-01 +4.4072e-01 +2.4004e-01 +9.0511e-01 -2.4998e-01 -5.3868e-02 +1.9024e-02 +2.2389e-01 +5.0872e-01 -3.9115e-01 +4.2589e-01 -2.4225e-01
472 0 +7.223883344e+00 -5.106861167e+02 -5.106861167e+02 +4.0763e-01 +5.8718e-02 +3.3976e-01 +1.7805e-01 -2.3415e-01 -4.4153e-01 -2.6251e-02 -3.0243e-01 -2.3572e-01 +4.5472e-01 +1.4002e-01 +8.9202e-01 -3.1523e-01 -2.0576e-01 -6.1777e-02 +2.0641e-01 +5.1658e-01 -3.7133e-01 +4.4846e-01 -1.4998e-01
549 0 +6.965322707e+00 -5.109446773e+02 -5.109446773e+02 +4.5595e-01 +4.8472e-02 +3.1052e-01 +1.6019e-01 -1.9833e-01 -4.4182e-01 -4.2374e-02 -2.9740e-01 -2.3340e-01 +4.6624e-01 +1.5271e-01 +9.3193e-01 -3.3377e-01 -1.0744e-01 -1.2426e-02 +1.2651e-01 +4.1473e-01 -4.4176e-01 +3.8369e-01 -8.3497e-02
559 0 +6.874344950e+00 -5.110356551e+02 -5.110356551e+02 +4.1109e-01 +5.8016e-02 +3.4345e-01 +1.7307e-01 -1.9424e-01 -4.6095e-01 -5.8156e-03 -2.5620e-01 -3.1214e-01 +4.8583e-01 +2.0140e-01 +8.6285e-01 -2.9325e-01 -1.0296e-01 +1.2413e-02 +1.3351e-01 +4.6611e-01 -4.2470e-01 +3.5222e-01 -1.5189e-01
583 0 +6.645526689e+00 -5.112644733e+02 -5.112644733e+02 +5.1900e-01 +1.5237e-01 +3.1039e-01 +1.8312e-01 -2.1659e-01 -4.7812e-01 -3.2426e-02 -3.1017e-01 -3.3939e-01 +4.7769e-01 +1.6699e-01 +9.4818e-01 -2.8608e-01 -1.3579e-01 -5.8285e-02 +7.4389e-02 +3.7906e-01 -3.7873e-01 +2.6754e-01 -1.0269e-01
639 0 +6.113652791e+00 -5.117963472e+02 -5.117963472e+02 +5.2560e-01 +1.1979e-01 +2.7774e-01 +2.1208e-01 -2.6420e-01 -4.9604e-01 -3.4157e-02 -2.6975e-01 -2.9020e-01 +4.8936e-01 +1.9505e-01 +9.0662e-01 -2.6501e-01 -1.5701e-01 +1.2297e-02 +7.8222e-02 +4.1563e-01 -4.6351e-01 +3.1004e-01 -2.0258e-01
644 0 +5.937980137e+00 -5.119720199e+02 -5.119720199e+02 +5.0586e-01 +1.2644e-01 +2.8812e-01 +2.3079e-01 -2.4654e-01 -4.7020e-01 -3.9576e-02 -2.9228e-01 -2.7891e-01 +4.9169e-01 +1.6176e-01 +8.4241e-01 -2.4496e-01 -1.7651e-01 +1.2888e-02 +9.2141e-02 +4.2403e-01 -3.7084e-01 +2.9369e-01 -1.8259e-01
670 0 +5.544085654e+00 -5.123659143e+02 -5.123659143e+02 +5.0051e-01 +1.0609e-01 +2.8454e-01 +1.4320e-01 -2.4255e-01 -4.6582e-01 -1.2119e-03 -3.0067e-01 -2.9651e-01 +4.8613e-01 +1.5521e-01 +9.2531e-01 -2.6905e-01 -1.5227e-01 -1.2672e-02 +7.0947e-02 +4.3719e-01 -4.4450e-01 +2.8927e-01 -1.7363e-01
698 0 +5.469340249e+00 -5.124406598e+02 -5.124406598e+02 +5.3195e-01 +1.5408e-01 +2.2756e-01 +2.0472e-01 -2.1639e-01 -5.0931e-01 +2.0650e-03 -3.1276e-01 -2.8512e-01 +5.0402e-01 +1.7703e-01 +9.4467e-01 -2.8003e-01 -1.3686e-01 -4.6233e-02 +5.2856e-02 +3.7364e-01 -4.8589e-01 +2.8705e-01 -1.7903e-01
871 0 +5.235604041e+00 -5.126743960e+02 -5.126743960e+02 +4.9897e-01 +1.6261e-01 +2.4413e-01 +1.9361e-01 -2.0791e-01 -5.4054e-01 +1.1740e-02 -3.1975e-01 -2.7894e-01 +4.7942e-01 +1.6127e-01 +9.5496e-01 -2.8979e-01 -1.5869e-01 +1.5023e-03 +7.8115e-02 +4.0463e-01 -4.6066e-01 +3.1166e-01 -1.5969e-01
943 0 +4.717324441e+00 -5.131926756e+02 -5.131926756e+02 +4.6900e-01 +1.9881e-01 +2.5964e-01 +1.6333e-01 -2.2504e-01 -5.4382e-01 +2.2237e-02 -3.1763e-01 -2.9441e-01 +4.9108e-01 +1.4695e-01 +9.3641e-01 -2.7579e-01 -1.7176e-01 -1.3752e-02 +5.7478e-02 +4.2242e-01 -4.8217e-01 +3.1709e-01 -1.5363e-01
1186 0 +4.606808002e+00 -5.133031920e+02 -5.133031920e+02 +4.5846e-01 +1.8490e-01 +2.5750e-01 +1.6103e-01 -2.3281e-01 -5.2914e-01 +7.3100e-03 -3.2669e-01 -2.9498e-01 +5.0124e-01 +1.6589e-01 +9.5101e-01 -2.8740e-01 -1.7831e-01 -9.9345e-03 +5.2117e-02 +4.2563e-01 -4.6954e-01 +3.2523e-01 -1.4844e-01
1189 0 +4.563281079e+00 -5.133467189e+02 -5.133467189e+02 +4.6844e-01 +1.8086e-01 +2.5609e-01 +1.5916e-01 -2.3182e-01 -5.3366e-01 +9.8402e-03 -3.2317e-01 -3.0016e-01 +5.0363e-01 +1.5788e-01 +9.4351e-01 -2.7980e-01 -1.7765e-01 -1.1020e-02 +5.0939e-02 +4.1691e-01 -4.7514e-01 +3.1499e-01 -1.5023e-01
