% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1163 0 +1.367493674e+01 +8.994493674e+01 +8.994493674e+01 +1.3751e+00 -2.4522e+00 +4.5232e-01 -4.2569e-01 +9.0265e-03
1174 0 +1.338727861e+01 +8.965727861e+01 +8.965727861e+01 +1.3006e+00 -2.4418e+00 +3.6857e-01 -4.8609e-01 -4.4047e-04
1177 0 +1.095612995e+01 +8.722612995e+01 +8.722612995e+01 +1.0339e+00 -2.3948e+00 -6.7581e-03 -7.6777e-01 -6.2167e-02
1181 0 +1.014402080e+01 +8.641402080e+01 +8.641402080e+01 +9.6824e-01 -2.3802e+00 -8.5668e-02 -8.3280e-01 -7.4526e-02
1198 0 +9.942526910e+00 +8.621252691e+01 +8.621252691e+01 +9.2363e-01 -2.3738e+00 -1.4908e-01 -8.7784e-01 -8.3176e-02
1199 0 +8.868791541e+00 +8.513879154e+01 +8.513879154e+01 +5.5156e-01 -2.3074e+00 -6.4479e-01 -1.2523e+00 -1.5655e-01
1224 0 +8.630492797e+00 +8.490049280e+01 +8.490049280e+01 +1.7717e-01 -2.2452e+00 -1.1697e+00 -1.6361e+00 -2.5517e-01
1271 0 +8.485704089e+00 +8.475570409e+01 +8.475570409e+01 +4.4638e-01 -2.2887e+00 -7.9375e-01 -1.3634e+00 -1.8259e-01
1820 0 +8.265024539e+00 +8.453502454e+01 +8.453502454e+01 +4.6677e-01 -2.3124e+00 -8.1574e-01 -1.3300e+00 -2.3959e-01
1856 0 +8.116866859e+00 +8.438686686e+01 +8.438686686e+01 +4.6801e-01 -2.3247e+00 -8.5115e-01 -1.3259e+00 -2.7771e-01
1893 0 +7.908380321e+00 +8.417838032e+01 +8.417838032e+01 +6.0292e-01 -2.3708e+00 -7.4201e-01 -1.1853e+00 -3.2533e-01
1902 0 +7.665486267e+00 +8.393548627e+01 +8.393548627e+01 +6.0746e-01 -2.3887e+00 -7.8653e-01 -1.1762e+00 -3.7569e-01
1915 0 +7.344538127e+00 +8.361453813e+01 +8.361453813e+01 +7.2454e-01 -2.4668e+00 -8.0688e-01 -1.0452e+00 -5.3616e-01
1929 0 +7.223332277e+00 +8.349333228e+01 +8.349333228e+01 +6.8589e-01 -2.4468e+00 -8.1653e-01 -1.0857e+00 -5.0071e-01
1948 0 +6.878949692e+00 +8.314894969e+01 +8.314894969e+01 +7.0744e-01 -2.4818e+00 -8.8835e-01 -1.0588e+00 -6.0025e-01
1952 0 +6.547928455e+00 +8.281792846e+01 +8.281792846e+01 +8.4282e-01 -2.5644e+00 -8.8732e-01 -9.0874e-01 -7.5725e-01
1970 0 +6.320210741e+00 +8.259021074e+01 +8.259021074e+01 +1.0219e+00 -2.6848e+00 -9.2193e-01 -7.0696e-01 -1.0091e+00
1974 0 +6.188649233e+00 +8.245864923e+01 +8.245864923e+01 +9.7269e-01 -2.6855e+00 -1.0193e+00 -7.5587e-01 -1.0506e+00
1990 0 +6.148128538e+00 +8.241812854e+01 +8.241812854e+01 +1.0369e+00 -2.7299e+00 -1.0348e+00 -6.8404e-01 -1.1407e+00
1998 0 +5.653847625e+00 +8.192384762e+01 +8.192384762e+01 +9.5943e-01 -2.7595e+00 -1.2791e+00 -7.5610e-01 -1.2989e+00
2023 0 +5.609303464e+00 +8.187930346e+01 +8.187930346e+01 +8.9205e-01 -2.7479e+00 -1.3767e+00 -8.2765e-01 -1.3197e+00
2086 0 +5.489401373e+00 +8.175940137e+01 +8.175940137e+01 +7.7480e-01 -2.7581e+00 -1.6334e+00 -9.4177e-01 -1.4440e+00
2660 0 +5.364866236e+00 +8.163486624e+01 +8.163486624e+01 +8.1982e-01 -2.7902e+00 -1.6081e+00 -8.6464e-01 -1.4963e+00
2714 0 +5.230920333e+00 +8.150092033e+01 +8.150092033e+01 +8.2289e-01 -2.7948e+00 -1.5418e+00 -8.1262e-01 -1.4782e+00
2733 0 +5.105012818e+00 +8.137501282e+01 +8.137501282e+01 +7.7925e-01 -2.8023e+00 -1.5285e+00 -7.7560e-01 -1.4893e+00
2749 0 +4.870980402e+00 +8.114098040e+01 +8.114098040e+01 +7.9010e-01 -2.8292e+00 -1.3722e+00 -6.1734e-01 -1.4787e+00
2781 0 +4.681770376e+00 +8.095177038e+01 +8.095177038e+01 +7.9244e-01 -2.8406e+00 -1.4046e+00 -6.1465e-01 -1.5128e+00
2788 0 +4.527070596e+00 +8.079707060e+01 +8.079707060e+01 +7.5496e-01 -2.8454e+00 -1.3976e+00 -5.9050e-01 -1.5189e+00
2810 0 +4.114348462e+00 +8.038434846e+01 +8.038434846e+01 +7.5630e-01 -2.8773e+00 -1.1738e+00 -3.7434e-01 -1.4930e+00
2820 0 +3.903386572e+00 +8.017338657e+01 +8.017338657e+01 +7.4281e-01 -2.8987e+00 -1.0471e+00 -2.4177e-01 -1.4826e+00
2829 0 +3.146824464e+00 +7.941682446e+01 +7.941682446e+01 +6.5066e-01 -2.9488e+00 -1.0650e+00 -1.1923e-01 -1.5912e+00
2840 0 +3.008030488e+00 +7.927803049e+01 +7.927803049e+01 +6.6193e-01 -2.9370e+00 -8.1850e-01 +1.1034e-02 -1.4668e+00
2847 0 +2.613989028e+00 +7.888398903e+01 +7.888398903e+01 +5.0888e-01 -3.0710e+00 -5.4836e-01 +5.2169e-01 -1.6239e+00
2851 0 +2.502580210e+00 +7.877258021e+01 +7.877258021e+01 +5.5553e-01 -3.0065e+00 -7.9120e-01 +2.0869e-01 -1.5942e+00
2854 0 +2.403402495e+00 +7.867340249e+01 +7.867340249e+01 +5.9713e-01 -3.0058e+00 -7.3710e-01 +2.3292e-01 -1.5716e+00
2857 0 +2.256282041e+00 +7.852628204e+01 +7.852628204e+01 +5.1300e-01 -2.9988e+00 -9.4591e-01 +1.0321e-01 -1.6424e+00
2892 0 +2.223889138e+00 +7.849388914e+01 +7.849388914e+01 +5.4045e-01 -3.0529e+00 -6.8443e-01 +3.8570e-01 -1.6418e+00
2895 0 +2.105324938e+00 +7.837532494e+01 +7.837532494e+01 +5.5133e-01 -3.0530e+00 -8.3247e-01 +2.8852e-01 -1.7049e+00
2914 0 +2.025083594e+00 +7.829508359e+01 +7.829508359e+01 +5.2325e-01 -3.0647e+00 -7.5460e-01 +3.7079e-01 -1.6922e+00
2934 0 +1.993547348e+00 +7.826354735e+01 +7.826354735e+01 +5.1855e-01 -3.0837e+00 -8.2349e-01 +3.6980e-01 -1.7585e+00
2954 0 +1.938530777e+00 +7.820853078e+01 +7.820853078e+01 +4.1162e-01 -3.1159e+00 -1.0271e+00 +3.3594e-01 -1.9045e+00
2963 0 +1.879340304e+00 +7.814934030e+01 +7.814934030e+01 +4.1578e-01 -3.1229e+00 -9.3447e-01 +4.1120e-01 -1.8824e+00
2971 0 +1.847013169e+00 +7.811701317e+01 +7.811701317e+01 +3.9466e-01 -3.1659e+00 -8.0874e-01 +5.9311e-01 -1.9157e+00
2974 0 +1.659100376e+00 +7.792910038e+01 +7.792910038e+01 +3.7159e-01 -3.1063e+00 -1.1348e+00 +2.5539e-01 -1.9294e+00
2984 0 +1.619646822e+00 +7.788964682e+01 +7.788964682e+01 +3.5147e-01 -3.0964e+00 -1.0451e+00 +2.9607e-01 -1.8750e+00
2988 0 +1.569754809e+00 +7.783975481e+01 +7.783975481e+01 +3.5795e-01 -3.0828e+00 -1.0859e+00 +2.3819e-01 -1.8638e+00
2991 0 +1.511150341e+00 +7.778115034e+01 +7.778115034e+01 +2.8430e-01 -3.0983e+00 -9.6448e-01 +3.6991e-01 -1.8470e+00
3001 0 +1.370932629e+00 +7.764093263e+01 +7.764093263e+01 +1.3041e-01 -3.2193e+00 -9.4716e-01 +6.8824e-01 -2.0812e+00
3011 0 +1.295176209e+00 +7.756517621e+01 +7.756517621e+01 +1.7726e-01 -3.1078e+00 -1.3544e+00 +1.6587e-01 -2.0247e+00
3019 0 +1.216062025e+00 +7.748606202e+01 +7.748606202e+01 +1.6913e-01 -3.1051e+00 -1.1348e+00 +3.0313e-01 -1.9297e+00
3024 0 +1.134120622e+00 +7.740412062e+01 +7.740412062e+01 +1.0313e-01 -3.0890e+00 -1.1993e+00 +2.4274e-01 -1.9255e+00
3030 0 +1.066417375e+00 +7.733641738e+01 +7.733641738e+01 -1.1439e-02 -3.0780e+00 -1.1734e+00 +2.6318e-01 -1.8921e+00
3036 0 +7.703485031e-01 +7.704034850e+01 +7.704034850e+01 -2.3550e-01 -3.1730e+00 -9.1168e-01 +6.9814e-01 -1.9745e+00
3067 0 +6.125765327e-01 +7.688257653e+01 +7.688257653e+01 -4.4181e-01 -3.2177e+00 -1.3715e+00 +5.5356e-01 -2.2523e+00
3077 0 +5.711287860e-01 +7.684112879e+01 +7.684112879e+01 -3.9607e-01 -3.2373e+00 -1.3376e+00 +6.0681e-01 -2.2745e+00
3099 0 +3.803106736e-01 +7.665031067e+01 +7.665031067e+01 -5.8787e-01 -3.1475e+00 -1.0732e+00 +6.2590e-01 -1.9919e+00
3117 0 +3.591612451e-01 +7.662916125e+01 +7.662916125e+01 -5.2586e-01 -3.1454e+00 -1.2148e+00 +5.1444e-01 -2.0450e+00
3125 0 +2.731868663e-01 +7.654318687e+01 +7.654318687e+01 -7.5741e-01 -3.1829e+00 -1.4348e+00 +5.1227e-01 -2.2075e+00
3142 0 +2.406054222e-01 +7.651060542e+01 +7.651060542e+01 -7.0675e-01 -3.2060e+00 -1.2513e+00 +6.6957e-01 -2.1777e+00
3146 0 +2.099344177e-01 +7.647993442e+01 +7.647993442e+01 -6.5255e-01 -3.1143e+00 -1.3179e+00 +4.0892e-01 -2.0223e+00
3201 0 +2.075481545e-01 +7.647754815e+01 +7.647754815e+01 -7.9040e-01 -3.1738e+00 -1.2552e+00 +6.1598e-01 -2.1141e+00
3205 0 +1.893448692e-01 +7.645934487e+01 +7.645934487e+01 -7.2700e-01 -3.1656e+00 -1.3035e+00 +5.5057e-01 -2.1172e+00
3209 0 +1.622738281e-01 +7.643227383e+01 +7.643227383e+01 -6.9985e-01 -3.1417e+00 -1.2768e+00 +5.0749e-01 -2.0583e+00
3213 0 +1.613027259e-01 +7.643130273e+01 +7.643130273e+01 -6.9441e-01 -3.1445e+00 -1.2514e+00 +5.2856e-01 -2.0529e+00
3252 0 +1.452335161e-01 +7.641523352e+01 +7.641523352e+01 -8.6537e-01 -3.1417e+00 -1.3509e+00 +5.0019e-01 -2.0875e+00
3269 0 +1.063422719e-01 +7.637634227e+01 +7.637634227e+01 -8.4668e-01 -3.1466e+00 -1.2499e+00 +5.7174e-01 -2.0550e+00
3289 0 +9.007394968e-02 +7.636007395e+01 +7.636007395e+01 -8.8446e-01 -3.1440e+00 -1.1761e+00 +6.2253e-01 -2.0189e+00
3305 0 +7.166987458e-02 +7.634166987e+01 +7.634166987e+01 -7.6950e-01 -3.0886e+00 -1.1308e+00 +4.9974e-01 -1.8892e+00
3340 0 +6.334631421e-02 +7.633334631e+01 +7.633334631e+01 -8.5042e-01 -3.1141e+00 -1.2206e+00 +5.1868e-01 -1.9764e+00
3344 0 +6.054523647e-02 +7.633054524e+01 +7.633054524e+01 -8.9357e-01 -3.0964e+00 -1.1589e+00 +5.2906e-01 -1.9141e+00
3345 0 +5.991997491e-02 +7.632991997e+01 +7.632991997e+01 -8.9252e-01 -3.1104e+00 -1.1830e+00 +5.4533e-01 -1.9544e+00
3349 0 +5.586899341e-02 +7.632586899e+01 +7.632586899e+01 -8.6806e-01 -3.1089e+00 -1.2054e+00 +5.2111e-01 -1.9592e+00
3373 0 +5.110422049e-02 +7.632110422e+01 +7.632110422e+01 -8.7486e-01 -3.0744e+00 -1.2155e+00 +4.3943e-01 -1.8935e+00
3378 0 +4.652470133e-02 +7.631652470e+01 +7.631652470e+01 -9.7239e-01 -3.0628e+00 -1.1897e+00 +4.5352e-01 -1.8589e+00
3384 0 +4.108755637e-02 +7.631108756e+01 +7.631108756e+01 -9.5710e-01 -3.0501e+00 -1.1894e+00 +4.2188e-01 -1.8332e+00
3385 0 +4.033832234e-02 +7.631033832e+01 +7.631033832e+01 -9.2483e-01 -3.0775e+00 -1.2108e+00 +4.6134e-01 -1.8974e+00
3400 0 +3.629729865e-02 +7.630629730e+01 +7.630629730e+01 -1.0014e+00 -3.0731e+00 -1.1661e+00 +4.9912e-01 -1.8691e+00
3486 0 +3.535064415e-02 +7.630535064e+01 +7.630535064e+01 -9.9245e-01 -3.0767e+00 -1.1785e+00 +4.9697e-01 -1.8819e+00
3570 0 +3.449044319e-02 +7.630449044e+01 +7.630449044e+01 -9.5911e-01 -3.0752e+00 -1.1506e+00 +5.0323e-01 -1.8667e+00
4285 0 +3.388219847e-02 +7.630388220e+01 +7.630388220e+01 -9.6613e-01 -3.0766e+00 -1.1483e+00 +5.0930e-01 -1.8669e+00
4486 0 +3.309313665e-02 +7.630309314e+01 +7.630309314e+01 -9.4993e-01 -3.0817e+00 -1.1458e+00 +5.1690e-01 -1.8674e+00
4549 0 +3.232173670e-02 +7.630232174e+01 +7.630232174e+01 -9.5728e-01 -3.0799e+00 -1.1413e+00 +5.1739e-01 -1.8603e+00
4585 0 +3.098455222e-02 +7.630098455e+01 +7.630098455e+01 -9.6279e-01 -3.0807e+00 -1.1389e+00 +5.2103e-01 -1.8544e+00
4610 0 +3.065014541e-02 +7.630065015e+01 +7.630065015e+01 -9.6410e-01 -3.0858e+00 -1.1409e+00 +5.2988e-01 -1.8568e+00
4633 0 +3.014014409e-02 +7.630014014e+01 +7.630014014e+01 -9.6715e-01 -3.0826e+00 -1.1411e+00 +5.2398e-01 -1.8542e+00
4662 0 +2.844997789e-02 +7.629844998e+01 +7.629844998e+01 -9.5962e-01 -3.0844e+00 -1.1342e+00 +5.2888e-01 -1.8445e+00
4674 0 +2.703346646e-02 +7.629703347e+01 +7.629703347e+01 -9.6811e-01 -3.0909e+00 -1.1334e+00 +5.4351e-01 -1.8411e+00
4682 0 +2.649416272e-02 +7.629649416e+01 +7.629649416e+01 -9.5190e-01 -3.0931e+00 -1.1322e+00 +5.4469e-01 -1.8423e+00
4684 0 +2.616508867e-02 +7.629616509e+01 +7.629616509e+01 -9.6785e-01 -3.0910e+00 -1.1290e+00 +5.4505e-01 -1.8307e+00
4696 0 +2.507885458e-02 +7.629507885e+01 +7.629507885e+01 -9.7012e-01 -3.0931e+00 -1.1298e+00 +5.4831e-01 -1.8268e+00
4697 0 +2.440160915e-02 +7.629440161e+01 +7.629440161e+01 -9.7689e-01 -3.0912e+00 -1.1323e+00 +5.4443e-01 -1.8267e+00
4700 0 +2.296989636e-02 +7.629296990e+01 +7.629296990e+01 -9.6313e-01 -3.0947e+00 -1.1344e+00 +5.4699e-01 -1.8307e+00
4741 0 +2.284534131e-02 +7.629284534e+01 +7.629284534e+01 -9.7325e-01 -3.0967e+00 -1.1301e+00 +5.5490e-01 -1.8221e+00
4745 0 +2.219098918e-02 +7.629219099e+01 +7.629219099e+01 -9.8256e-01 -3.1074e+00 -1.1264e+00 +5.7720e-01 -1.8031e+00
4756 0 +2.094701338e-02 +7.629094701e+01 +7.629094701e+01 -9.5937e-01 -3.1006e+00 -1.1357e+00 +5.5605e-01 -1.8287e+00
4793 0 +2.024822423e-02 +7.629024822e+01 +7.629024822e+01 -9.8580e-01 -3.1068e+00 -1.1381e+00 +5.7021e-01 -1.8147e+00
4818 0 +1.952577841e-02 +7.628952578e+01 +7.628952578e+01 -9.7941e-01 -3.1150e+00 -1.1410e+00 +5.8261e-01 -1.8175e+00
4819 0 +1.930251941e-02 +7.628930252e+01 +7.628930252e+01 -9.7128e-01 -3.1240e+00 -1.1438e+00 +5.9649e-01 -1.8217e+00
4826 0 +1.903568080e-02 +7.628903568e+01 +7.628903568e+01 -9.9422e-01 -3.1325e+00 -1.1504e+00 +6.1128e-01 -1.8077e+00
4860 0 +1.859274117e-02 +7.628859274e+01 +7.628859274e+01 -9.8167e-01 -3.1353e+00 -1.1500e+00 +6.1464e-01 -1.8131e+00
4868 0 +1.798621291e-02 +7.628798621e+01 +7.628798621e+01 -9.8379e-01 -3.1390e+00 -1.1556e+00 +6.1789e-01 -1.8108e+00
4889 0 +1.768038354e-02 +7.628768038e+01 +7.628768038e+01 -9.9827e-01 -3.1500e+00 -1.1715e+00 +6.3176e-01 -1.8154e+00
4896 0 +1.702877377e-02 +7.628702877e+01 +7.628702877e+01 -9.8762e-01 -3.1494e+00 -1.1683e+00 +6.2973e-01 -1.8112e+00
4924 0 +1.695152320e-02 +7.628695152e+01 +7.628695152e+01 -9.9092e-01 -3.1503e+00 -1.1670e+00 +6.3191e-01 -1.8048e+00
4939 0 +1.654623292e-02 +7.628654623e+01 +7.628654623e+01 -9.8178e-01 -3.1430e+00 -1.1666e+00 +6.1718e-01 -1.8110e+00
4954 0 +1.603114153e-02 +7.628603114e+01 +7.628603114e+01 -1.0008e+00 -3.1459e+00 -1.1765e+00 +6.1977e-01 -1.8076e+00
4989 0 +1.514711797e-02 +7.628514712e+01 +7.628514712e+01 -9.7736e-01 -3.1080e+00 -1.1618e+00 +5.5527e-01 -1.8256e+00
5019 0 +1.407040967e-02 +7.628407041e+01 +7.628407041e+01 -9.9858e-01 -3.1126e+00 -1.1675e+00 +5.6277e-01 -1.8095e+00
5030 0 +1.169185008e-02 +7.628169185e+01 +7.628169185e+01 -9.8436e-01 -3.1230e+00 -1.1735e+00 +5.7475e-01 -1.8103e+00
5050 0 +1.145765616e-02 +7.628145766e+01 +7.628145766e+01 -9.8766e-01 -3.1217e+00 -1.1858e+00 +5.6595e-01 -1.8197e+00
5053 0 +9.220412937e-03 +7.627922041e+01 +7.627922041e+01 -9.8014e-01 -3.1249e+00 -1.1997e+00 +5.6104e-01 -1.8250e+00
5074 0 +8.160954815e-03 +7.627816095e+01 +7.627816095e+01 -9.5246e-01 -3.1521e+00 -1.2218e+00 +5.9105e-01 -1.8298e+00
5111 0 +6.856642462e-03 +7.627685664e+01 +7.627685664e+01 -9.7590e-01 -3.1380e+00 -1.2173e+00 +5.7134e-01 -1.8182e+00
5134 0 +6.295938235e-03 +7.627629594e+01 +7.627629594e+01 -9.7996e-01 -3.1417e+00 -1.2251e+00 +5.7330e-01 -1.8145e+00
5178 0 +5.852075213e-03 +7.627585208e+01 +7.627585208e+01 -9.5767e-01 -3.1473e+00 -1.2254e+00 +5.7891e-01 -1.8192e+00
5206 0 +5.475362556e-03 +7.627547536e+01 +7.627547536e+01 -9.5886e-01 -3.1441e+00 -1.2132e+00 +5.7988e-01 -1.8071e+00
5214 0 +5.367982645e-03 +7.627536798e+01 +7.627536798e+01 -9.5388e-01 -3.1459e+00 -1.2197e+00 +5.7762e-01 -1.8084e+00
5235 0 +5.235244763e-03 +7.627523524e+01 +7.627523524e+01 -9.5808e-01 -3.1474e+00 -1.2233e+00 +5.7913e-01 -1.8097e+00
5245 0 +5.025671848e-03 +7.627502567e+01 +7.627502567e+01 -9.5589e-01 -3.1509e+00 -1.2164e+00 +5.8860e-01 -1.7996e+00
5265 0 +4.938637012e-03 +7.627493864e+01 +7.627493864e+01 -9.6139e-01 -3.1475e+00 -1.2178e+00 +5.8300e-01 -1.8030e+00
5279 0 +4.772598429e-03 +7.627477260e+01 +7.627477260e+01 -9.6233e-01 -3.1486e+00 -1.2189e+00 +5.8398e-01 -1.8003e+00
5352 0 +4.611843319e-03 +7.627461184e+01 +7.627461184e+01 -9.5549e-01 -3.1501e+00 -1.2212e+00 +5.8363e-01 -1.8002e+00
5371 0 +4.566400813e-03 +7.627456640e+01 +7.627456640e+01 -9.5828e-01 -3.1533e+00 -1.2235e+00 +5.8850e-01 -1.7993e+00
5385 0 +4.433110348e-03 +7.627443311e+01 +7.627443311e+01 -9.6083e-01 -3.1504e+00 -1.2200e+00 +5.8591e-01 -1.7984e+00
5399 0 +4.359488052e-03 +7.627435949e+01 +7.627435949e+01 -9.5893e-01 -3.1509e+00 -1.2190e+00 +5.8739e-01 -1.7999e+00
5403 0 +4.244034143e-03 +7.627424403e+01 +7.627424403e+01 -9.6019e-01 -3.1532e+00 -1.2230e+00 +5.8909e-01 -1.7990e+00
5448 0 +4.000968465e-03 +7.627400097e+01 +7.627400097e+01 -9.5535e-01 -3.1533e+00 -1.2257e+00 +5.8547e-01 -1.7951e+00
5468 0 +3.971737643e-03 +7.627397174e+01 +7.627397174e+01 -9.5723e-01 -3.1513e+00 -1.2255e+00 +5.8223e-01 -1.7948e+00
5472 0 +3.593690103e-03 +7.627359369e+01 +7.627359369e+01 -9.4837e-01 -3.1478e+00 -1.2271e+00 +5.7251e-01 -1.7966e+00
5475 0 +3.543877710e-03 +7.627354388e+01 +7.627354388e+01 -9.4564e-01 -3.1503e+00 -1.2264e+00 +5.7710e-01 -1.7960e+00
5484 0 +2.881318540e-03 +7.627288132e+01 +7.627288132e+01 -9.4889e-01 -3.1495e+00 -1.2337e+00 +5.7123e-01 -1.7959e+00
5485 0 +2.815270009e-03 +7.627281527e+01 +7.627281527e+01 -9.4725e-01 -3.1517e+00 -1.2280e+00 +5.7797e-01 -1.7895e+00
5498 0 +2.229825630e-03 +7.627222983e+01 +7.627222983e+01 -9.3938e-01 -3.1523e+00 -1.2380e+00 +5.6967e-01 -1.7874e+00
5505 0 +2.060126515e-03 +7.627206013e+01 +7.627206013e+01 -9.4344e-01 -3.1538e+00 -1.2403e+00 +5.7084e-01 -1.7813e+00
5513 0 +1.961019014e-03 +7.627196102e+01 +7.627196102e+01 -9.4408e-01 -3.1510e+00 -1.2349e+00 +5.7096e-01 -1.7897e+00
5515 0 +1.708943641e-03 +7.627170894e+01 +7.627170894e+01 -9.4016e-01 -3.1524e+00 -1.2322e+00 +5.7345e-01 -1.7834e+00
5531 0 +1.553372873e-03 +7.627155337e+01 +7.627155337e+01 -9.4221e-01 -3.1521e+00 -1.2341e+00 +5.7201e-01 -1.7830e+00
5546 0 +1.371222446e-03 +7.627137122e+01 +7.627137122e+01 -9.1913e-01 -3.1579e+00 -1.2487e+00 +5.6566e-01 -1.7758e+00
5553 0 +1.288609016e-03 +7.627128861e+01 +7.627128861e+01 -9.3315e-01 -3.1533e+00 -1.2382e+00 +5.6808e-01 -1.7772e+00
5567 0 +1.284305913e-03 +7.627128431e+01 +7.627128431e+01 -9.3404e-01 -3.1584e+00 -1.2454e+00 +5.7238e-01 -1.7740e+00
5571 0 +1.132798480e-03 +7.627113280e+01 +7.627113280e+01 -9.3365e-01 -3.1566e+00 -1.2445e+00 +5.6932e-01 -1.7730e+00
5579 0 +1.052553047e-03 +7.627105255e+01 +7.627105255e+01 -9.3269e-01 -3.1605e+00 -1.2469e+00 +5.7422e-01 -1.7695e+00
5593 0 +1.010545371e-03 +7.627101055e+01 +7.627101055e+01 -9.2448e-01 -3.1554e+00 -1.2499e+00 +5.5950e-01 -1.7648e+00
5594 0 +9.153676697e-04 +7.627091537e+01 +7.627091537e+01 -9.3229e-01 -3.1559e+00 -1.2518e+00 +5.6217e-01 -1.7714e+00
5599 0 +8.532616677e-04 +7.627085326e+01 +7.627085326e+01 -9.3071e-01 -3.1557e+00 -1.2546e+00 +5.5915e-01 -1.7691e+00
5626 0 +7.795177762e-04 +7.627077952e+01 +7.627077952e+01 -9.3908e-01 -3.1564e+00 -1.2569e+00 +5.6099e-01 -1.7698e+00
5687 0 +7.215490169e-04 +7.627072155e+01 +7.627072155e+01 -9.3346e-01 -3.1559e+00 -1.2585e+00 +5.5716e-01 -1.7676e+00
5696 0 +6.684979765e-04 +7.627066850e+01 +7.627066850e+01 -9.3209e-01 -3.1567e+00 -1.2599e+00 +5.5671e-01 -1.7642e+00
5705 0 +5.957412474e-04 +7.627059574e+01 +7.627059574e+01 -9.3264e-01 -3.1558e+00 -1.2544e+00 +5.5925e-01 -1.7656e+00
5722 0 +5.772646633e-04 +7.627057726e+01 +7.627057726e+01 -9.3737e-01 -3.1546e+00 -1.2550e+00 +5.5779e-01 -1.7657e+00
5725 0 +5.606865808e-04 +7.627056069e+01 +7.627056069e+01 -9.3587e-01 -3.1552e+00 -1.2561e+00 +5.5787e-01 -1.7657e+00
5738 0 +4.151443320e-04 +7.627041514e+01 +7.627041514e+01 -9.3825e-01 -3.1545e+00 -1.2575e+00 +5.5489e-01 -1.7588e+00
5763 0 +3.611341005e-04 +7.627036113e+01 +7.627036113e+01 -9.3049e-01 -3.1564e+00 -1.2510e+00 +5.6109e-01 -1.7584e+00
5779 0 +3.365664747e-04 +7.627033657e+01 +7.627033657e+01 -9.3376e-01 -3.1545e+00 -1.2506e+00 +5.5906e-01 -1.7604e+00
